484.385	15.75
485.148	16.75
485.912	20.75
486.675	17.75
487.438	17.75
488.201	16.75
488.964	16.75
489.727	23.75
490.489	23.75
491.252	26.75
492.015	29.75
492.777	50.75
493.54	96.75
494.302	198.75
495.065	385.75
495.827	790.75
496.589	1140.75
497.351	2134.75
498.114	2398.75
498.876	3242.75
499.637	3412.75
500.399	2749.75
501.161	2915.75
501.923	1554.75
502.685	1173.75
503.446	661.75
504.208	290.75
504.969	168.75
505.731	57.75
506.492	27.75
507.253	14.75
508.014	13.75
508.775	8.75
509.536	6.75
510.297	12.75
511.058	5.75
511.819	6.75
512.58	7.75
513.341	1.75
514.101	6.75
514.862	5.75
515.622	4.75
516.383	2.75
517.143	2.75
517.903	1.75
518.663	4.75
519.423	5.75
520.184	5.75
520.944	3.75
521.703	3.75
522.463	5.75
523.223	7.75
523.983	1.75
524.742	3.75
525.502	4.75
526.261	8.75
527.021	4.75
527.78	3.75
528.539	1.75
529.299	4.75
530.058	2.75
530.817	3.75
531.576	4.75
532.335	2.75
533.094	1.75
533.852	2.75
534.611	-1.25
535.37	3.75
536.128	7.75
536.887	1.75
537.645	2.75
538.404	3.75
539.162	3.75
539.92	0.75
540.678	1.75
541.436	5.75
542.194	3.75
542.952	1.75
543.71	3.75
544.468	4.75
545.226	2.75
545.983	5.75
546.741	3.75
547.498	0.75
548.256	3.75
549.013	2.75
549.77	8.75
550.528	5.75
551.285	7.75
552.042	6.75
552.799	9.75
553.556	10.75
554.313	6.75
555.069	11.75
555.826	7.75
556.583	8.75
557.339	9.75
558.096	8.75
558.852	13.75
559.609	7.75
560.365	11.75
561.121	13.75
561.877	10.75
562.634	12.75
563.39	9.75
564.146	12.75
564.901	10.75
565.657	10.75
566.413	16.75
567.169	13.75
567.924	15.75
568.68	12.75
569.435	12.75
570.191	10.75
570.946	20.75
571.701	18.75
572.456	18.75
573.211	15.75
573.966	18.75
574.721	21.75
575.476	16.75
576.231	21.75
576.986	23.75
577.741	24.75
578.495	23.75
579.25	30.75
580.004	31.75
580.759	29.75
581.513	38.75
582.267	35.75
583.021	36.75
583.775	41.75
584.529	49.75
585.283	45.75
586.037	51.75
586.791	56.75
587.545	67.75
588.299	61.75
589.052	71.75
589.806	71.75
590.559	76.75
591.313	81.75
592.066	83.75
592.819	92.75
593.572	90.75
594.325	92.75
595.078	95.75
595.831	94.75
596.584	104.75
597.337	121.75
598.09	183.75
598.843	278.75
599.595	369.75
600.348	503.75
601.1	891.75
601.853	1985.75
602.605	3594.75
603.357	4132.75
604.109	3887.75
604.862	7862.75
605.614	20928.75
606.366	36810.75
607.117	40561.75
607.869	27288.75
608.621	11618.75
609.373	5707.75
610.124	8455.75
610.876	10743.75
611.627	8754.75
612.379	4629.75
613.13	1703.75
613.881	538.75
614.633	390.75
615.384	414.75
616.135	305.75
616.886	162.75
617.637	83.75
618.387	43.75
619.138	34.75
619.889	27.75
620.639	23.75
621.39	18.75
622.141	16.75
622.891	11.75
623.641	9.75
624.392	9.75
625.142	10.75
625.892	9.75
626.642	10.75
627.392	9.75
628.142	7.75
628.892	7.75
629.641	6.75
630.391	6.75
631.141	6.75
631.89	4.75
632.64	2.75
633.389	9.75
634.138	2.75
634.888	6.75
635.637	3.75
636.386	5.75
637.135	7.75
637.884	3.75
638.633	0.75
639.382	3.75
640.131	4.75
640.879	3.75
641.628	1.75
642.376	2.75
643.125	0.75
643.873	5.75
644.622	0.75
645.37	2.75
646.118	5.75
646.866	7.75
647.614	6.75
648.362	-0.25
649.11	3.75
649.858	2.75
650.606	4.75
651.353	5.75
652.101	2.75
652.849	3.75
653.596	2.75
654.343	2.75
655.091	4.75
655.838	5.75
656.585	5.75
657.332	0.75
658.079	2.75
658.826	4.75
659.573	3.75
660.32	2.75
661.067	0.75
661.814	2.75
662.56	2.75
663.307	2.75
664.053	6.75
664.8	4.75
665.546	4.75
666.292	3.75
667.038	3.75
667.785	6.75
668.531	4.75
669.277	6.75
670.022	-0.25
670.768	3.75
671.514	4.75
672.26	3.75
673.005	4.75
673.751	-1.25
674.496	3.75
675.242	6.75
675.987	3.75
676.732	1.75
677.478	2.75
678.223	7.75
678.968	2.75
679.713	3.75
680.458	6.75
681.202	3.75
681.947	1.75
682.692	2.75
683.436	2.75
684.181	-0.25
684.925	2.75
685.67	3.75
686.414	2.75
687.158	1.75
687.903	0.75
688.647	4.75
689.391	1.75
690.135	0.75
690.879	6.75
691.622	2.75
692.366	1.75
693.11	-0.25
693.853	1.75
694.597	4.75
695.34	3.75
696.084	4.75
696.827	3.75
697.57	-1.25
698.313	3.75
699.057	0.75
699.8	-0.25
700.543	2.75
701.285	3.75
702.028	2.75
702.771	4.75
703.514	5.75
704.256	3.75
704.999	1.75
705.741	2.75
706.484	-0.25
707.226	1.75
707.968	0.75
708.71	0.75
709.452	3.75
710.194	2.75
710.936	2.75
711.678	5.75
712.42	3.75
713.162	1.75
713.903	4.75
714.645	-1.25
715.387	3.75
716.128	5.75
716.869	0.75
717.611	1.75
718.352	1.75
719.093	0.75
719.834	3.75
720.575	3.75
721.316	3.75
722.057	6.75
722.798	1.75
723.538	3.75
724.279	3.75
725.02	4.75
725.76	2.75
726.501	3.75
727.241	5.75
727.981	7.75
728.721	2.75
729.462	6.75
730.202	4.75
730.942	2.75
731.682	4.75
732.421	8.75
733.161	8.75
733.901	4.75
734.641	3.75
735.38	3.75
736.12	12.75
736.859	7.75
737.598	7.75
738.338	5.75
739.077	11.75
739.816	5.75
740.555	11.75
741.294	9.75
742.033	8.75
742.772	12.75
743.511	11.75
744.249	12.75
744.988	11.75
745.726	10.75
746.465	18.75
747.203	16.75
747.942	18.75
748.68	20.75
749.418	22.75
750.156	23.75
750.894	35.75
751.632	36.75
752.37	40.75
753.108	50.75
753.846	53.75
754.583	60.75
755.321	55.75
756.059	54.75
756.796	50.75
757.533	54.75
758.271	77.75
759.008	137.75
759.745	242.75
760.482	423.75
761.219	640.75
761.956	948.75
762.693	1300.75
763.43	1726.75
764.167	2128.75
764.903	2394.75
765.64	2490.75
766.377	2346.75
767.113	2060.75
767.849	1563.75
768.586	1083.75
769.322	649.75
770.058	440.75
770.794	597.75
771.53	1230.75
772.266	2299.75
773.002	3618.75
773.738	5042.75
774.474	6382.75
775.209	7064.75
775.945	7323.75
776.68	7037.75
777.416	6143.75
778.151	4855.75
778.886	3585.75
779.622	2463.75
780.357	1603.75
781.092	903.75
781.827	488.75
782.562	241.75
783.297	122.75
784.031	70.75
784.766	54.75
785.501	45.75
786.235	47.75
786.97	45.75
787.704	47.75
788.439	48.75
789.173	46.75
789.907	41.75
790.641	37.75
791.375	24.75
792.109	25.75
792.843	17.75
793.577	11.75
794.311	16.75
795.044	6.75
795.778	3.75
796.512	5.75
797.245	5.75
797.978	8.75
798.712	4.75
799.445	6.75
800.178	4.75
800.911	7.75
801.644	2.75
802.377	5.75
803.11	8.75
803.843	3.75
804.576	3.75
805.308	-0.25
806.041	4.75
806.774	2.75
807.506	5.75
808.238	3.75
808.971	1.75
809.703	4.75
810.435	8.75
811.167	4.75
811.899	7.75
812.631	1.75
813.363	4.75
814.095	3.75
814.827	2.75
815.558	6.75
816.29	3.75
817.021	4.75
817.753	4.75
818.484	5.75
819.215	4.75
819.947	3.75
820.678	6.75
821.409	4.75
822.14	6.75
822.871	6.75
823.602	2.75
824.332	7.75
825.063	4.75
825.794	4.75
826.524	7.75
827.255	4.75
827.985	4.75
828.716	4.75
829.446	11.75
830.176	4.75
830.906	8.75
831.636	1.75
832.366	5.75
833.096	6.75
833.826	6.75
834.556	6.75
835.285	3.75
836.015	4.75
836.744	4.75
837.474	12.75
838.203	2.75
838.933	9.75
839.662	3.75
840.391	6.75
841.12	4.75
841.849	11.75
842.578	9.75
843.307	5.75
844.036	2.75
844.764	4.75
845.493	7.75
846.222	8.75
846.95	0.75
847.679	10.75
848.407	7.75
849.135	8.75
849.864	5.75
850.592	6.75
851.32	11.75
852.048	8.75
852.776	10.75
853.504	7.75
854.231	10.75
854.959	6.75
855.687	12.75
856.414	10.75
857.142	4.75
857.869	9.75
858.596	11.75
859.324	8.75
860.051	12.75
860.778	6.75
861.505	12.75
862.232	7.75
862.959	5.75
863.686	11.75
864.413	5.75
865.139	4.75
865.866	5.75
866.592	10.75
867.319	8.75
868.045	12.75
868.772	7.75
869.498	7.75
870.224	13.75
870.95	7.75
871.676	6.75
872.402	4.75
873.128	8.75
873.854	5.75
874.579	3.75
875.305	10.75
876.031	9.75
876.756	10.75
877.482	7.75
878.207	9.75
878.932	9.75
879.657	5.75
880.383	7.75
881.108	5.75
881.833	5.75
882.557	8.75
883.282	8.75
884.007	6.75
884.732	4.75
885.456	8.75
886.181	8.75
886.905	7.75
887.63	8.75
888.354	3.75
889.078	8.75
889.803	7.75
890.527	10.75
891.251	7.75
891.975	8.75
892.699	11.75
893.422	8.75
894.146	6.75
894.87	5.75
895.593	9.75
896.317	11.75
897.04	6.75
897.764	7.75
898.487	8.75
899.21	11.75
899.933	4.75
900.656	8.75
901.38	6.75
902.102	12.75
902.825	7.75
903.548	5.75
904.271	9.75
904.993	8.75
905.716	3.75
906.438	10.75
907.161	8.75
907.883	6.75
908.605	10.75
909.328	6.75
910.05	11.75
910.772	8.75
911.494	5.75
912.216	3.75
912.938	10.75
913.659	9.75
914.381	11.75
915.103	4.75
915.824	8.75
916.546	9.75
917.267	8.75
917.988	6.75
918.709	12.75
919.431	7.75
920.152	4.75
920.873	10.75
921.594	9.75
922.315	8.75
923.035	7.75
923.756	8.75
924.477	8.75
925.197	7.75
925.918	8.75
926.638	10.75
927.359	9.75
928.079	6.75
928.799	8.75
929.519	9.75
930.239	6.75
930.959	6.75
931.679	5.75
932.399	3.75
933.119	8.75
933.838	7.75
934.558	9.75
935.277	9.75
935.997	10.75
936.716	8.75
937.436	7.75
938.155	9.75
938.874	9.75
939.593	9.75
940.312	6.75
941.031	8.75
941.75	4.75
942.469	6.75
943.187	9.75
943.906	13.75
944.625	10.75
945.343	8.75
946.062	7.75
946.78	8.75
947.498	12.75
948.216	11.75
948.935	8.75
949.653	10.75
950.371	5.75
951.089	9.75
951.806	5.75
952.524	5.75
953.242	4.75
953.959	3.75
954.677	12.75
955.394	11.75
956.112	9.75
956.829	10.75
957.546	7.75
958.263	5.75
958.981	2.75
959.698	7.75
960.415	7.75
961.131	8.75
961.848	3.75
962.565	5.75
963.282	6.75
963.998	11.75
964.715	10.75
965.431	6.75
966.147	10.75
966.864	7.75
967.58	10.75
968.296	3.75
969.012	6.75
969.728	4.75
970.444	11.75
971.16	11.75
971.876	10.75
972.591	9.75
973.307	7.75
974.022	9.75
974.738	6.75
975.453	7.75
976.169	4.75
976.884	5.75
977.599	7.75
978.314	8.75
979.029	7.75
979.744	-3.25
980.459	-3.25
981.174	-3.25
981.888	1.75
