304.639	5.38
305.419	-0.62
306.198	0.38
306.978	7.38
307.757	2.38
308.536	2.38
309.315	4.38
310.094	2.38
310.873	2.38
311.652	3.38
312.431	5.38
313.21	1.38
313.988	2.38
314.767	4.38
315.546	3.38
316.324	0.38
317.103	1.38
317.881	3.38
318.659	-2.62
319.438	5.38
320.216	5.38
320.994	3.38
321.772	4.38
322.55	0.38
323.328	2.38
324.106	5.38
324.883	2.38
325.661	1.38
326.439	3.38
327.216	2.38
327.994	2.38
328.771	5.38
329.548	2.38
330.326	4.38
331.103	1.38
331.88	-1.62
332.657	3.38
333.434	2.38
334.211	0.38
334.988	2.38
335.765	0.38
336.541	2.38
337.318	2.38
338.094	1.38
338.871	2.38
339.647	4.38
340.424	0.38
341.2	3.38
341.976	2.38
342.753	4.38
343.529	3.38
344.305	3.38
345.081	4.38
345.856	5.38
346.632	2.38
347.408	2.38
348.184	3.38
348.959	3.38
349.735	3.38
350.51	1.38
351.286	0.38
352.061	0.38
352.836	2.38
353.612	2.38
354.387	0.38
355.162	2.38
355.937	0.38
356.712	1.38
357.487	-0.62
358.261	1.38
359.036	4.38
359.811	2.38
360.585	-2.62
361.36	1.38
362.134	6.38
362.909	2.38
363.683	3.38
364.457	2.38
365.231	7.38
366.005	2.38
366.779	1.38
367.553	3.38
368.327	1.38
369.101	2.38
369.875	-3.62
370.648	-0.62
371.422	6.38
372.196	4.38
372.969	3.38
373.742	-1.62
374.516	4.38
375.289	4.38
376.062	1.38
376.835	4.38
377.608	2.38
378.381	-0.62
379.154	4.38
379.927	11.38
380.7	6.38
381.473	0.38
382.245	3.38
383.018	4.38
383.79	0.38
384.563	2.38
385.335	1.38
386.107	1.38
386.88	2.38
387.652	0.38
388.424	2.38
389.196	0.38
389.968	3.38
390.74	3.38
391.511	4.38
392.283	0.38
393.055	3.38
393.826	0.38
394.598	-1.62
395.369	2.38
396.141	1.38
396.912	3.38
397.683	-0.62
398.455	4.38
399.226	4.38
399.997	-0.62
400.768	1.38
401.539	7.38
402.309	0.38
403.08	3.38
403.851	3.38
404.621	2.38
405.392	5.38
406.162	0.38
406.933	3.38
407.703	6.38
408.474	0.38
409.244	3.38
410.014	1.38
410.784	0.38
411.554	3.38
412.324	5.38
413.094	0.38
413.863	2.38
414.633	2.38
415.403	1.38
416.172	-0.62
416.942	2.38
417.711	-0.62
418.481	2.38
419.25	3.38
420.019	1.38
420.788	0.38
421.558	3.38
422.327	2.38
423.095	4.38
423.864	4.38
424.633	4.38
425.402	4.38
426.171	4.38
426.939	7.38
427.708	3.38
428.476	5.38
429.245	3.38
430.013	1.38
430.781	2.38
431.549	7.38
432.317	1.38
433.085	5.38
433.853	1.38
434.621	2.38
435.389	4.38
436.157	3.38
436.925	3.38
437.692	0.38
438.46	4.38
439.227	1.38
439.995	1.38
440.762	0.38
441.529	5.38
442.297	4.38
443.064	1.38
443.831	3.38
444.598	3.38
445.365	3.38
446.132	8.38
446.898	4.38
447.665	4.38
448.432	2.38
449.198	4.38
449.965	6.38
450.731	3.38
451.498	5.38
452.264	3.38
453.03	5.38
453.796	-1.62
454.562	3.38
455.328	3.38
456.094	0.38
456.86	3.38
457.626	2.38
458.392	8.38
459.157	2.38
459.923	3.38
460.689	3.38
461.454	3.38
462.219	-1.62
462.985	3.38
463.75	5.38
464.515	1.38
465.28	2.38
466.045	2.38
466.81	5.38
467.575	1.38
468.34	-2.62
469.105	1.38
469.869	4.38
470.634	2.38
471.399	6.38
472.163	4.38
472.927	3.38
473.692	5.38
474.456	1.38
475.22	7.38
475.984	6.38
476.748	5.38
477.512	0.38
478.276	2.38
479.04	1.38
479.804	4.38
480.568	3.38
481.331	0.38
482.095	4.38
482.858	-0.62
483.622	2.38
484.385	-0.62
485.148	4.38
485.912	1.38
486.675	2.38
487.438	2.38
488.201	1.38
488.964	4.38
489.727	5.38
490.489	3.38
491.252	4.38
492.015	2.38
492.777	7.38
493.54	10.38
494.302	1.38
495.065	7.38
495.827	5.38
496.589	4.38
497.351	5.38
498.114	5.38
498.876	14.38
499.637	10.38
500.399	7.38
501.161	10.38
501.923	7.38
502.685	14.38
503.446	10.38
504.208	8.38
504.969	12.38
505.731	10.38
506.492	8.38
507.253	12.38
508.014	9.38
508.775	8.38
509.536	10.38
510.297	7.38
511.058	11.38
511.819	12.38
512.58	9.38
513.341	15.38
514.101	12.38
514.862	14.38
515.622	15.38
516.383	14.38
517.143	13.38
517.903	16.38
518.663	20.38
519.423	15.38
520.184	19.38
520.944	17.38
521.703	19.38
522.463	19.38
523.223	20.38
523.983	29.38
524.742	29.38
525.502	27.38
526.261	31.38
527.021	31.38
527.78	42.38
528.539	38.38
529.299	42.38
530.058	38.38
530.817	50.38
531.576	49.38
532.335	52.38
533.094	54.38
533.852	52.38
534.611	59.38
535.37	59.38
536.128	58.38
536.887	55.38
537.645	68.38
538.404	67.38
539.162	86.38
539.92	98.38
540.678	137.38
541.436	290.38
542.194	455.38
542.952	675.38
543.71	1926.38
544.468	3706.38
545.226	3465.38
545.983	4304.38
546.741	9889.38
547.498	11376.38
548.256	6936.38
549.013	9939.38
549.77	15548.38
550.528	10926.38
551.285	4926.38
552.042	6396.38
552.799	6659.38
553.556	3099.38
554.313	1094.38
555.069	1026.38
555.826	749.38
556.583	272.38
557.339	103.38
558.096	76.38
558.852	44.38
559.609	30.38
560.365	27.38
561.121	20.38
561.877	23.38
562.634	19.38
563.39	16.38
564.146	18.38
564.901	14.38
565.657	11.38
566.413	14.38
567.169	10.38
567.924	10.38
568.68	8.38
569.435	12.38
570.191	13.38
570.946	12.38
571.701	11.38
572.456	12.38
573.211	8.38
573.966	13.38
574.721	6.38
575.476	8.38
576.231	5.38
576.986	13.38
577.741	8.38
578.495	7.38
579.25	8.38
580.004	10.38
580.759	15.38
581.513	10.38
582.267	11.38
583.021	12.38
583.775	13.38
584.529	8.38
585.283	13.38
586.037	12.38
586.791	17.38
587.545	14.38
588.299	19.38
589.052	18.38
589.806	17.38
590.559	14.38
591.313	21.38
592.066	21.38
592.819	26.38
593.572	24.38
594.325	28.38
595.078	30.38
595.831	28.38
596.584	32.38
597.337	28.38
598.09	34.38
598.843	33.38
599.595	33.38
600.348	35.38
601.1	39.38
601.853	46.38
602.605	44.38
603.357	50.38
604.109	50.38
604.862	59.38
605.614	72.38
606.366	136.38
607.117	241.38
607.869	329.38
608.621	324.38
609.373	489.38
610.124	1435.38
610.876	3754.38
611.627	6537.38
612.379	7303.38
613.13	5297.38
613.881	2937.38
614.633	4198.38
615.384	9027.38
616.135	13147.38
616.886	12832.38
617.637	8130.38
618.387	3349.38
619.138	1307.38
619.889	1606.38
620.639	2241.38
621.39	2121.38
622.141	1335.38
622.891	591.38
623.641	188.38
624.392	82.38
625.142	85.38
625.892	70.38
626.642	49.38
627.392	33.38
628.142	21.38
628.892	16.38
629.641	9.38
630.391	11.38
631.141	11.38
631.89	10.38
632.64	9.38
633.389	9.38
634.138	7.38
634.888	7.38
635.637	5.38
636.386	5.38
637.135	9.38
637.884	3.38
638.633	3.38
639.382	5.38
640.131	2.38
640.879	3.38
641.628	3.38
642.376	2.38
643.125	4.38
643.873	0.38
644.622	5.38
645.37	4.38
646.118	5.38
646.866	4.38
647.614	4.38
648.362	5.38
649.11	0.38
649.858	4.38
650.606	4.38
651.353	6.38
652.101	6.38
652.849	3.38
653.596	1.38
654.343	3.38
655.091	3.38
655.838	-0.62
656.585	2.38
657.332	4.38
658.079	4.38
658.826	6.38
659.573	3.38
660.32	4.38
661.067	3.38
661.814	3.38
662.56	4.38
663.307	2.38
664.053	0.38
664.8	8.38
665.546	1.38
666.292	1.38
667.038	0.38
667.785	3.38
668.531	4.38
669.277	3.38
670.022	6.38
670.768	2.38
671.514	6.38
672.26	6.38
673.005	1.38
673.751	3.38
674.496	4.38
675.242	1.38
675.987	3.38
676.732	4.38
677.478	6.38
678.223	3.38
678.968	5.38
679.713	6.38
680.458	5.38
681.202	1.38
681.947	7.38
682.692	6.38
683.436	4.38
684.181	1.38
684.925	9.38
685.67	3.38
686.414	7.38
687.158	4.38
687.903	8.38
688.647	6.38
689.391	1.38
690.135	15.38
690.879	15.38
691.622	17.38
692.366	51.38
693.11	87.38
693.853	122.38
694.597	149.38
695.34	153.38
696.084	119.38
696.827	85.38
697.57	102.38
698.313	244.38
699.057	486.38
699.8	722.38
700.543	907.38
701.285	933.38
702.028	809.38
702.771	611.38
703.514	373.38
704.256	188.38
704.999	76.38
705.741	37.38
706.484	20.38
707.226	23.38
707.968	29.38
708.71	33.38
709.452	28.38
710.194	29.38
710.936	18.38
711.678	15.38
712.42	8.38
713.162	9.38
713.903	7.38
714.645	0.38
715.387	3.38
716.128	3.38
716.869	1.38
717.611	4.38
718.352	3.38
719.093	4.38
719.834	4.38
720.575	5.38
721.316	4.38
722.057	5.38
722.798	3.38
723.538	4.38
724.279	2.38
725.02	2.38
725.76	1.38
726.501	3.38
727.241	1.38
727.981	8.38
728.721	4.38
729.462	2.38
730.202	3.38
730.942	0.38
731.682	-0.62
732.421	3.38
733.161	3.38
733.901	0.38
734.641	0.38
735.38	2.38
736.12	5.38
736.859	1.38
737.598	-0.62
738.338	5.38
739.077	4.38
739.816	3.38
740.555	3.38
741.294	2.38
742.033	5.38
742.772	2.38
743.511	1.38
744.249	3.38
744.988	4.38
745.726	-0.62
746.465	3.38
747.203	2.38
747.942	2.38
748.68	5.38
749.418	3.38
750.156	2.38
750.894	2.38
751.632	5.38
752.37	-2.62
753.108	2.38
753.846	1.38
754.583	2.38
755.321	8.38
756.059	4.38
756.796	2.38
757.533	5.38
758.271	4.38
759.008	0.38
759.745	-0.62
760.482	5.38
761.219	0.38
761.956	0.38
762.693	-2.62
763.43	4.38
764.167	1.38
764.903	3.38
765.64	2.38
766.377	-0.62
767.113	4.38
767.849	1.38
768.586	3.38
769.322	3.38
770.058	0.38
770.794	5.38
771.53	1.38
772.266	4.38
773.002	7.38
773.738	7.38
774.474	2.38
775.209	3.38
775.945	2.38
776.68	6.38
777.416	2.38
778.151	1.38
778.886	3.38
779.622	1.38
780.357	1.38
781.092	1.38
781.827	2.38
782.562	5.38
783.297	5.38
784.031	6.38
784.766	4.38
785.501	2.38
786.235	2.38
786.97	5.38
787.704	2.38
788.439	4.38
789.173	3.38
789.907	1.38
790.641	7.38
791.375	1.38
792.109	3.38
792.843	6.38
793.577	4.38
794.311	2.38
795.044	5.38
795.778	4.38
796.512	2.38
797.245	3.38
797.978	6.38
798.712	3.38
799.445	4.38
800.178	4.38
800.911	3.38
801.644	4.38
802.377	1.38
803.11	4.38
803.843	2.38
804.576	5.38
805.308	1.38
806.041	2.38
806.774	0.38
807.506	2.38
808.238	2.38
808.971	2.38
809.703	6.38
810.435	5.38
811.167	1.38
811.899	6.38
812.631	-0.62
813.363	2.38
814.095	3.38
814.827	2.38
815.558	4.38
816.29	1.38
817.021	2.38
817.753	2.38
818.484	4.38
819.215	3.38
819.947	3.38
820.678	4.38
821.409	4.38
822.14	3.38
822.871	7.38
823.602	5.38
824.332	5.38
825.063	0.38
825.794	3.38
826.524	4.38
827.255	3.38
827.985	2.38
828.716	4.38
829.446	10.38
830.176	-0.62
830.906	0.38
831.636	8.38
832.366	6.38
833.096	-0.62
833.826	4.38
834.556	1.38
835.285	6.38
836.015	2.38
836.744	5.38
837.474	9.38
838.203	2.38
838.933	4.38
839.662	0.38
840.391	4.38
841.12	2.38
841.849	4.38
842.578	5.38
843.307	4.38
844.036	3.38
844.764	5.38
845.493	0.38
846.222	4.38
846.95	1.38
847.679	3.38
848.407	2.38
849.135	5.38
849.864	3.38
850.592	3.38
851.32	3.38
852.048	9.38
852.776	4.38
853.504	1.38
854.231	3.38
854.959	2.38
855.687	4.38
856.414	5.38
857.142	4.38
857.869	6.38
858.596	3.38
859.324	5.38
860.051	3.38
860.778	0.38
861.505	0.38
862.232	6.38
862.959	2.38
863.686	2.38
864.413	4.38
865.139	3.38
865.866	8.38
866.592	7.38
867.319	7.38
868.045	5.38
868.772	0.38
869.498	5.38
870.224	7.38
870.95	4.38
871.676	6.38
872.402	7.38
873.128	7.38
873.854	4.38
874.579	4.38
875.305	3.38
876.031	3.38
876.756	4.38
877.482	10.38
878.207	3.38
878.932	9.38
879.657	1.38
880.383	5.38
881.108	4.38
881.833	4.38
882.557	6.38
883.282	4.38
884.007	3.38
884.732	3.38
885.456	8.38
886.181	1.38
886.905	2.38
887.63	2.38
888.354	3.38
889.078	1.38
889.803	4.38
890.527	7.38
891.251	6.38
891.975	8.38
892.699	4.38
893.422	2.38
894.146	4.38
894.87	2.38
895.593	5.38
896.317	9.38
897.04	3.38
897.764	7.38
898.487	8.38
899.21	0.38
899.933	3.38
900.656	2.38
901.38	3.38
902.102	4.38
902.825	5.38
903.548	4.38
904.271	2.38
904.993	2.38
905.716	4.38
906.438	3.38
907.161	5.38
907.883	5.38
908.605	7.38
909.328	4.38
910.05	6.38
910.772	7.38
911.494	5.38
912.216	4.38
912.938	8.38
913.659	5.38
914.381	6.38
915.103	6.38
915.824	7.38
916.546	10.38
917.267	3.38
917.988	7.38
918.709	11.38
919.431	7.38
920.152	8.38
920.873	4.38
921.594	2.38
922.315	6.38
923.035	3.38
923.756	3.38
924.477	6.38
925.197	7.38
925.918	3.38
926.638	0.38
927.359	4.38
928.079	6.38
928.799	5.38
929.519	5.38
930.239	4.38
930.959	8.38
931.679	9.38
932.399	7.38
933.119	1.38
933.838	3.38
934.558	5.38
935.277	1.38
935.997	6.38
936.716	6.38
937.436	3.38
938.155	3.38
938.874	6.38
939.593	2.38
940.312	7.38
941.031	7.38
941.75	6.38
942.469	3.38
943.187	4.38
943.906	8.38
944.625	5.38
945.343	6.38
946.062	3.38
946.78	6.38
947.498	7.38
948.216	13.38
948.935	8.38
949.653	8.38
950.371	6.38
951.089	4.38
951.806	7.38
952.524	6.38
953.242	8.38
953.959	9.38
954.677	7.38
955.394	4.38
956.112	9.38
956.829	5.38
957.546	6.38
958.263	5.38
958.981	0.38
959.698	10.38
960.415	4.38
961.131	6.38
961.848	5.38
962.565	9.38
963.282	9.38
963.998	8.38
964.715	8.38
965.431	6.38
966.147	9.38
966.864	7.38
967.58	5.38
968.296	7.38
969.012	6.38
969.728	5.38
970.444	6.38
971.16	0.38
971.876	9.38
972.591	8.38
973.307	4.38
974.022	7.38
974.738	3.38
975.453	5.38
976.169	1.38
976.884	3.38
977.599	4.38
978.314	6.38
979.029	5.38
979.744	-1.62
980.459	-0.62
981.174	-4.62
981.888	2.38
