429.245	2.5
430.013	-1.5
430.781	6.5
431.549	3.5
432.317	3.5
433.085	-0.5
433.853	1.5
434.621	1.5
435.389	2.5
436.157	5.5
436.925	4.5
437.692	2.5
438.46	1.5
439.227	0.5
439.995	2.5
440.762	8.5
441.529	1.5
442.297	9.5
443.064	-2.5
443.831	3.5
444.598	-0.5
445.365	-0.5
446.132	3.5
446.898	2.5
447.665	3.5
448.432	1.5
449.198	4.5
449.965	0.5
450.731	0.5
451.498	2.5
452.264	4.5
453.03	5.5
453.796	-0.5
454.562	5.5
455.328	2.5
456.094	6.5
456.86	5.5
457.626	-3.5
458.392	3.5
459.157	3.5
459.923	2.5
460.689	2.5
461.454	3.5
462.219	1.5
462.985	-3.5
463.75	5.5
464.515	4.5
465.28	0.5
466.045	1.5
466.81	0.5
467.575	4.5
468.34	-1.5
469.105	0.5
469.869	-0.5
470.634	2.5
471.399	2.5
472.163	3.5
472.927	1.5
473.692	3.5
474.456	3.5
475.22	1.5
475.984	7.5
476.748	4.5
477.512	0.5
478.276	6.5
479.04	2.5
479.804	1.5
480.568	0.5
481.331	2.5
482.095	-3.5
482.858	0.5
483.622	3.5
484.385	3.5
485.148	1.5
485.912	0.5
486.675	4.5
487.438	1.5
488.201	3.5
488.964	3.5
489.727	2.5
490.489	5.5
491.252	3.5
492.015	2.5
492.777	6.5
493.54	3.5
494.302	5.5
495.065	7.5
495.827	8.5
496.589	2.5
497.351	9.5
498.114	4.5
498.876	3.5
499.637	11.5
500.399	6.5
501.161	7.5
501.923	9.5
502.685	7.5
503.446	9.5
504.208	8.5
504.969	7.5
505.731	6.5
506.492	5.5
507.253	9.5
508.014	10.5
508.775	4.5
509.536	12.5
510.297	12.5
511.058	11.5
511.819	7.5
512.58	9.5
513.341	12.5
514.101	14.5
514.862	14.5
515.622	12.5
516.383	15.5
517.143	13.5
517.903	16.5
518.663	18.5
519.423	12.5
520.184	19.5
520.944	17.5
521.703	22.5
522.463	18.5
523.223	27.5
523.983	28.5
524.742	27.5
525.502	31.5
526.261	34.5
527.021	40.5
527.78	34.5
528.539	37.5
529.299	41.5
530.058	44.5
530.817	43.5
531.576	45.5
532.335	44.5
533.094	55.5
533.852	52.5
534.611	56.5
535.37	55.5
536.128	58.5
536.887	57.5
537.645	68.5
538.404	66.5
539.162	83.5
539.92	103.5
540.678	144.5
541.436	286.5
542.194	450.5
542.952	669.5
543.71	1894.5
544.468	3698.5
545.226	3418.5
545.983	4305.5
546.741	9997.5
547.498	11441.5
548.256	7015.5
549.013	9756.5
549.77	15466.5
550.528	10759.5
551.285	4893.5
552.042	6248.5
552.799	6582.5
553.556	3076.5
554.313	1069.5
555.069	1020.5
555.826	729.5
556.583	268.5
557.339	99.5
558.096	63.5
558.852	43.5
559.609	29.5
560.365	28.5
561.121	25.5
561.877	15.5
562.634	17.5
563.39	15.5
564.146	13.5
564.901	10.5
565.657	11.5
566.413	12.5
567.169	8.5
567.924	8.5
568.68	7.5
569.435	11.5
570.191	14.5
570.946	3.5
571.701	4.5
572.456	7.5
573.211	4.5
573.966	5.5
574.721	11.5
575.476	3.5
576.231	3.5
576.986	4.5
577.741	3.5
578.495	5.5
579.25	6.5
580.004	3.5
580.759	8.5
581.513	5.5
582.267	5.5
583.021	5.5
583.775	4.5
584.529	6.5
585.283	4.5
586.037	3.5
586.791	2.5
587.545	1.5
588.299	5.5
589.052	3.5
589.806	3.5
590.559	8.5
591.313	8.5
592.066	4.5
592.819	1.5
593.572	6.5
594.325	3.5
595.078	1.5
595.831	2.5
596.584	5.5
597.337	3.5
598.09	11.5
598.843	8.5
599.595	5.5
600.348	5.5
601.1	8.5
601.853	13.5
602.605	12.5
603.357	11.5
604.109	9.5
604.862	9.5
605.614	6.5
606.366	4.5
607.117	8.5
607.869	9.5
608.621	12.5
609.373	5.5
610.124	10.5
610.876	13.5
611.627	14.5
612.379	4.5
613.13	9.5
613.881	12.5
614.633	12.5
615.384	12.5
616.135	13.5
616.886	15.5
617.637	16.5
618.387	20.5
619.138	12.5
619.889	14.5
620.639	22.5
621.39	20.5
622.141	22.5
622.891	21.5
623.641	24.5
624.392	24.5
625.142	26.5
625.892	25.5
626.642	29.5
627.392	28.5
628.142	39.5
628.892	43.5
629.641	43.5
630.391	47.5
631.141	49.5
631.89	51.5
632.64	57.5
633.389	62.5
634.138	65.5
634.888	64.5
635.637	70.5
636.386	74.5
637.135	85.5
637.884	75.5
638.633	96.5
639.382	105.5
640.131	147.5
640.879	196.5
641.628	225.5
642.376	253.5
643.125	404.5
643.873	874.5
644.622	1975.5
645.37	3856.5
646.118	5888.5
646.866	6457.5
647.614	4943.5
648.362	3181.5
649.11	5023.5
649.858	12344.5
650.606	22342.5
651.353	29165.5
652.101	29343.5
652.849	22192.5
653.596	12604.5
654.343	5304.5
655.091	1983.5
655.838	1644.5
656.585	2414.5
657.332	2901.5
658.079	2629.5
658.826	1810.5
659.573	995.5
660.32	436.5
661.067	147.5
661.814	69.5
662.56	60.5
663.307	59.5
664.053	49.5
664.8	29.5
665.546	23.5
666.292	12.5
667.038	13.5
667.785	10.5
668.531	9.5
669.277	3.5
670.022	10.5
670.768	5.5
671.514	6.5
672.26	10.5
673.005	1.5
673.751	8.5
674.496	3.5
675.242	3.5
675.987	7.5
676.732	5.5
677.478	5.5
678.223	3.5
678.968	4.5
679.713	5.5
680.458	7.5
681.202	1.5
681.947	6.5
682.692	4.5
683.436	2.5
684.181	3.5
684.925	0.5
685.67	6.5
686.414	7.5
687.158	5.5
687.903	0.5
688.647	3.5
689.391	1.5
690.135	2.5
690.879	3.5
691.622	6.5
692.366	5.5
693.11	1.5
693.853	0.5
694.597	-1.5
695.34	2.5
696.084	3.5
696.827	2.5
697.57	4.5
698.313	5.5
699.057	5.5
699.8	2.5
700.543	1.5
701.285	5.5
702.028	-2.5
702.771	-0.5
703.514	2.5
704.256	-1.5
704.999	5.5
705.741	2.5
706.484	-0.5
707.226	-0.5
707.968	2.5
708.71	1.5
709.452	-2.5
710.194	4.5
710.936	4.5
711.678	4.5
712.42	2.5
713.162	1.5
713.903	2.5
714.645	5.5
715.387	1.5
716.128	1.5
716.869	3.5
717.611	4.5
718.352	2.5
719.093	1.5
719.834	3.5
720.575	-0.5
721.316	5.5
722.057	1.5
722.798	-0.5
723.538	0.5
724.279	4.5
725.02	1.5
725.76	3.5
726.501	5.5
727.241	1.5
727.981	3.5
728.721	0.5
729.462	-1.5
730.202	3.5
730.942	4.5
731.682	1.5
732.421	1.5
733.161	0.5
733.901	0.5
734.641	5.5
735.38	1.5
736.12	2.5
736.859	2.5
737.598	1.5
738.338	0.5
739.077	4.5
739.816	0.5
740.555	3.5
741.294	0.5
742.033	4.5
742.772	5.5
743.511	1.5
744.249	0.5
744.988	0.5
745.726	-1.5
746.465	2.5
747.203	2.5
747.942	3.5
748.68	5.5
749.418	2.5
750.156	2.5
750.894	7.5
751.632	4.5
752.37	3.5
753.108	2.5
753.846	-0.5
754.583	3.5
755.321	4.5
756.059	3.5
756.796	3.5
757.533	4.5
758.271	5.5
759.008	1.5
759.745	4.5
760.482	4.5
761.219	3.5
761.956	3.5
762.693	4.5
763.43	4.5
764.167	4.5
764.903	9.5
765.64	2.5
766.377	3.5
767.113	3.5
767.849	6.5
768.586	3.5
769.322	3.5
770.058	-0.5
770.794	1.5
771.53	6.5
772.266	5.5
773.002	7.5
773.738	11.5
774.474	14.5
775.209	16.5
775.945	17.5
776.68	26.5
777.416	27.5
778.151	31.5
778.886	34.5
779.622	37.5
780.357	39.5
781.092	39.5
781.827	32.5
782.562	26.5
783.297	21.5
784.031	21.5
784.766	31.5
785.501	57.5
786.235	89.5
786.97	150.5
787.704	221.5
788.439	288.5
789.173	379.5
789.907	471.5
790.641	536.5
791.375	601.5
792.109	650.5
792.843	653.5
793.577	664.5
794.311	678.5
795.044	641.5
795.778	577.5
796.512	442.5
797.245	323.5
797.978	191.5
798.712	110.5
799.445	105.5
800.178	161.5
800.911	293.5
801.644	462.5
802.377	629.5
803.11	744.5
803.843	798.5
804.576	823.5
805.308	773.5
806.041	657.5
806.774	513.5
807.506	369.5
808.238	254.5
808.971	163.5
809.703	111.5
810.435	71.5
811.167	44.5
811.899	33.5
812.631	25.5
813.363	21.5
814.095	15.5
814.827	9.5
815.558	11.5
816.29	6.5
817.021	9.5
817.753	8.5
818.484	9.5
819.215	6.5
819.947	5.5
820.678	8.5
821.409	6.5
822.14	9.5
822.871	5.5
823.602	7.5
824.332	4.5
825.063	9.5
825.794	7.5
826.524	9.5
827.255	7.5
827.985	7.5
828.716	4.5
829.446	8.5
830.176	3.5
830.906	3.5
831.636	1.5
832.366	8.5
833.096	5.5
833.826	6.5
834.556	6.5
835.285	6.5
836.015	4.5
836.744	3.5
837.474	11.5
838.203	8.5
838.933	9.5
839.662	4.5
840.391	5.5
841.12	5.5
841.849	7.5
842.578	3.5
843.307	4.5
844.036	2.5
844.764	5.5
845.493	3.5
846.222	9.5
846.95	6.5
847.679	6.5
848.407	3.5
849.135	5.5
849.864	5.5
850.592	7.5
851.32	5.5
852.048	7.5
852.776	8.5
853.504	6.5
854.231	5.5
854.959	3.5
855.687	5.5
856.414	5.5
857.142	5.5
857.869	9.5
858.596	4.5
859.324	7.5
860.051	7.5
860.778	6.5
861.505	8.5
862.232	5.5
862.959	5.5
863.686	3.5
864.413	4.5
865.139	7.5
865.866	4.5
866.592	11.5
867.319	3.5
868.045	3.5
868.772	3.5
869.498	5.5
870.224	8.5
870.95	4.5
871.676	6.5
872.402	4.5
873.128	8.5
873.854	5.5
874.579	7.5
875.305	5.5
876.031	7.5
876.756	5.5
877.482	6.5
878.207	7.5
878.932	5.5
879.657	4.5
880.383	3.5
881.108	6.5
881.833	7.5
882.557	0.5
883.282	4.5
884.007	7.5
884.732	7.5
885.456	5.5
886.181	6.5
886.905	7.5
887.63	3.5
888.354	8.5
889.078	10.5
889.803	5.5
890.527	8.5
891.251	2.5
891.975	6.5
892.699	5.5
893.422	5.5
894.146	8.5
894.87	5.5
895.593	4.5
896.317	5.5
897.04	3.5
897.764	6.5
898.487	2.5
899.21	10.5
899.933	6.5
900.656	5.5
901.38	3.5
902.102	8.5
902.825	4.5
903.548	6.5
904.271	7.5
904.993	4.5
905.716	9.5
906.438	9.5
907.161	7.5
907.883	3.5
908.605	11.5
909.328	6.5
910.05	3.5
910.772	9.5
911.494	5.5
912.216	8.5
912.938	5.5
913.659	8.5
914.381	1.5
915.103	5.5
915.824	4.5
916.546	7.5
917.267	7.5
917.988	8.5
918.709	4.5
919.431	9.5
920.152	8.5
920.873	9.5
921.594	11.5
922.315	7.5
923.035	6.5
923.756	5.5
924.477	6.5
925.197	6.5
925.918	4.5
926.638	8.5
927.359	9.5
928.079	4.5
928.799	9.5
929.519	10.5
930.239	4.5
930.959	5.5
931.679	8.5
932.399	9.5
933.119	6.5
933.838	11.5
934.558	7.5
935.277	8.5
935.997	5.5
936.716	6.5
937.436	6.5
938.155	4.5
938.874	9.5
939.593	7.5
940.312	6.5
941.031	8.5
941.75	8.5
942.469	8.5
943.187	1.5
943.906	7.5
944.625	8.5
945.343	4.5
946.062	6.5
946.78	8.5
947.498	7.5
948.216	10.5
948.935	6.5
949.653	6.5
950.371	5.5
951.089	12.5
951.806	3.5
952.524	7.5
953.242	8.5
953.959	10.5
954.677	4.5
955.394	4.5
956.112	9.5
956.829	9.5
957.546	8.5
958.263	8.5
958.981	4.5
959.698	10.5
960.415	13.5
961.131	6.5
961.848	5.5
962.565	8.5
963.282	4.5
963.998	9.5
964.715	5.5
965.431	7.5
966.147	10.5
966.864	7.5
967.58	4.5
968.296	8.5
969.012	7.5
969.728	7.5
970.444	9.5
971.16	5.5
971.876	4.5
972.591	10.5
973.307	9.5
974.022	5.5
974.738	5.5
975.453	1.5
976.169	4.5
976.884	4.5
977.599	11.5
978.314	8.5
979.029	2.5
979.744	0.5
980.459	-1.5
981.174	-1.5
981.888	-3.5
